match,home_team,away_team,market_name,player_name,player_team,line,over_price,agency,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,84.5,3.15,Sportsbet,Carlton,103,17131,16162729,595158948,2838117891
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Noah Answerth,Brisbane Lions,84.5,3.05,Sportsbet,Carlton,103,17131,16162729,595158948,2838117903
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Conor McKenna,Brisbane Lions,84.5,6.25,Sportsbet,Carlton,103,17131,16162729,595158948,2838117881
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Eric Hipwood,Brisbane Lions,84.5,7,Sportsbet,Carlton,103,17131,16162729,595158948,2838117905
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Adam Cerra,Carlton,89.5,1.64,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118115
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ben Ainsworth,Carlton,89.5,1.82,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118126
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Billy Wilson,Carlton,89.5,1.9,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118091
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,George Hewett,Carlton,89.5,1.54,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118090
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jagga Smith,Carlton,89.5,1.41,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118096
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Patrick Cripps,Carlton,89.5,1.08,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118130
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Walsh,Carlton,89.5,1.12,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118135
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Blake Acres,Carlton,89.5,2.2,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118098
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cooper Lord,Carlton,89.5,2.55,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118095
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Francis Evans,Carlton,89.5,2.8,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118125
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachlan Cowan,Carlton,89.5,2.12,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118120
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Marc Pittonet,Carlton,89.5,2.75,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118104
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Nick Haynes,Carlton,89.5,2.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118112
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Oliver Florent,Carlton,89.5,2.1,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118106
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Hayward,Carlton,89.5,2.85,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118123
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Matthew Cottrell,Carlton,89.5,3.9,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118117
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Brodie Kemp,Carlton,89.5,4.25,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118100
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Mitch McGovern,Carlton,89.5,5.1,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118134
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Talor Byrne,Carlton,89.5,5.4,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118107
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lewis Young,Carlton,89.5,6.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118103
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harry Dean,Carlton,89.5,9,Sportsbet,Brisbane Lions,103,17131,16162729,595158997,2838118132
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Wilmot,Brisbane Lions,89.5,1.34,Sportsbet,Carlton,103,17131,16162729,595158997,2838118093
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Hugh McCluggage,Brisbane Lions,89.5,1.46,Sportsbet,Carlton,103,17131,16162729,595158997,2838118119
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jaspa Fletcher,Brisbane Lions,89.5,1.72,Sportsbet,Carlton,103,17131,16162729,595158997,2838118127
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Josh Dunkley,Brisbane Lions,89.5,1.12,Sportsbet,Carlton,103,17131,16162729,595158997,2838118114
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachie Neale,Brisbane Lions,89.5,1.19,Sportsbet,Carlton,103,17131,16162729,595158997,2838118113
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Ashcroft,Brisbane Lions,89.5,1.07,Sportsbet,Carlton,103,17131,16162729,595158997,2838118110
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Zac Bailey,Brisbane Lions,89.5,1.19,Sportsbet,Carlton,103,17131,16162729,595158997,2838118131
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cam Rayner,Brisbane Lions,89.5,2.12,Sportsbet,Carlton,103,17131,16162729,595158997,2838118121
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harris Andrews,Brisbane Lions,89.5,2.5,Sportsbet,Carlton,103,17131,16162729,595158997,2838118118
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jarrod Berry,Brisbane Lions,89.5,2.35,Sportsbet,Carlton,103,17131,16162729,595158997,2838118116
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Kai Lohmann,Brisbane Lions,89.5,2.2,Sportsbet,Carlton,103,17131,16162729,595158997,2838118128
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Levi Ashcroft,Brisbane Lions,89.5,2.55,Sportsbet,Carlton,103,17131,16162729,595158997,2838118105
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Logan Morris,Brisbane Lions,89.5,2.85,Sportsbet,Carlton,103,17131,16162729,595158997,2838118122
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ryan Lester,Brisbane Lions,89.5,2.75,Sportsbet,Carlton,103,17131,16162729,595158997,2838118092
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Draper,Brisbane Lions,89.5,2.55,Sportsbet,Carlton,103,17131,16162729,595158997,2838118099
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,89.5,3.9,Sportsbet,Carlton,103,17131,16162729,595158997,2838118109
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Fort,Brisbane Lions,89.5,3.6,Sportsbet,Carlton,103,17131,16162729,595158997,2838118108
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Noah Answerth,Brisbane Lions,89.5,3.9,Sportsbet,Carlton,103,17131,16162729,595158997,2838118094
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Bruce Reville,Brisbane Lions,89.5,4.5,Sportsbet,Carlton,103,17131,16162729,595158997,2838118101
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Conor McKenna,Brisbane Lions,89.5,9,Sportsbet,Carlton,103,17131,16162729,595158997,2838118133
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Eric Hipwood,Brisbane Lions,89.5,9.75,Sportsbet,Carlton,103,17131,16162729,595158997,2838118129
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Adam Cerra,Carlton,94.5,1.94,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118041
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,George Hewett,Carlton,94.5,1.8,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118013
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jagga Smith,Carlton,94.5,1.62,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118009
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Patrick Cripps,Carlton,94.5,1.13,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118035
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Walsh,Carlton,94.5,1.2,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118021
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ben Ainsworth,Carlton,94.5,2.15,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118034
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Billy Wilson,Carlton,94.5,2.3,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118037
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Blake Acres,Carlton,94.5,2.7,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118006
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachlan Cowan,Carlton,94.5,2.55,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118020
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Oliver Florent,Carlton,94.5,2.6,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118032
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cooper Lord,Carlton,94.5,3.25,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118026
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Francis Evans,Carlton,94.5,3.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118023
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Marc Pittonet,Carlton,94.5,3.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118017
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Nick Haynes,Carlton,94.5,3.05,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118019
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Hayward,Carlton,94.5,3.7,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118031
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Brodie Kemp,Carlton,94.5,5.4,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118018
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Matthew Cottrell,Carlton,94.5,5.3,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118029
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Mitch McGovern,Carlton,94.5,6.75,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118028
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Talor Byrne,Carlton,94.5,7.25,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838117998
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lewis Young,Carlton,94.5,9.25,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118042
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harry Dean,Carlton,94.5,13,Sportsbet,Brisbane Lions,103,17131,16162729,595158951,2838118016
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Wilmot,Brisbane Lions,94.5,1.51,Sportsbet,Carlton,103,17131,16162729,595158951,2838118027
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Hugh McCluggage,Brisbane Lions,94.5,1.67,Sportsbet,Carlton,103,17131,16162729,595158951,2838118014
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Josh Dunkley,Brisbane Lions,94.5,1.2,Sportsbet,Carlton,103,17131,16162729,595158951,2838117999
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachie Neale,Brisbane Lions,94.5,1.29,Sportsbet,Carlton,103,17131,16162729,595158951,2838118030
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Ashcroft,Brisbane Lions,94.5,1.11,Sportsbet,Carlton,103,17131,16162729,595158951,2838118025
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Zac Bailey,Brisbane Lions,94.5,1.29,Sportsbet,Carlton,103,17131,16162729,595158951,2838118024
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cam Rayner,Brisbane Lions,94.5,2.6,Sportsbet,Carlton,103,17131,16162729,595158951,2838118038
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jarrod Berry,Brisbane Lions,94.5,2.95,Sportsbet,Carlton,103,17131,16162729,595158951,2838118012
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jaspa Fletcher,Brisbane Lions,94.5,2.02,Sportsbet,Carlton,103,17131,16162729,595158951,2838118036
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Kai Lohmann,Brisbane Lions,94.5,2.7,Sportsbet,Carlton,103,17131,16162729,595158951,2838118003
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harris Andrews,Brisbane Lions,94.5,3.15,Sportsbet,Carlton,103,17131,16162729,595158951,2838118022
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Levi Ashcroft,Brisbane Lions,94.5,3.15,Sportsbet,Carlton,103,17131,16162729,595158951,2838118002
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Logan Morris,Brisbane Lions,94.5,3.45,Sportsbet,Carlton,103,17131,16162729,595158951,2838118011
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ryan Lester,Brisbane Lions,94.5,3.5,Sportsbet,Carlton,103,17131,16162729,595158951,2838118033
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Draper,Brisbane Lions,94.5,3.3,Sportsbet,Carlton,103,17131,16162729,595158951,2838118001
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Fort,Brisbane Lions,94.5,4.8,Sportsbet,Carlton,103,17131,16162729,595158951,2838118010
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,94.5,5.1,Sportsbet,Carlton,103,17131,16162729,595158951,2838118004
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Noah Answerth,Brisbane Lions,94.5,5.25,Sportsbet,Carlton,103,17131,16162729,595158951,2838118043
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Bruce Reville,Brisbane Lions,94.5,6.25,Sportsbet,Carlton,103,17131,16162729,595158951,2838118007
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Conor McKenna,Brisbane Lions,94.5,13,Sportsbet,Carlton,103,17131,16162729,595158951,2838118000
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jagga Smith,Carlton,99.5,1.9,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118334
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Patrick Cripps,Carlton,99.5,1.22,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118338
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Walsh,Carlton,99.5,1.33,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118353
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Adam Cerra,Carlton,99.5,2.3,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118335
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ben Ainsworth,Carlton,99.5,2.6,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118327
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Billy Wilson,Carlton,99.5,2.85,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118333
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,George Hewett,Carlton,99.5,2.15,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118323
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Blake Acres,Carlton,99.5,3.45,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118363
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachlan Cowan,Carlton,99.5,3.15,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118320
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Oliver Florent,Carlton,99.5,3.35,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118322
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cooper Lord,Carlton,99.5,4.3,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118362
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Francis Evans,Carlton,99.5,4.6,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118342
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Marc Pittonet,Carlton,99.5,4.8,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118357
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Nick Haynes,Carlton,99.5,4,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118326
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Hayward,Carlton,99.5,4.75,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118349
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Brodie Kemp,Carlton,99.5,7.25,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118361
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Matthew Cottrell,Carlton,99.5,7,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118329
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Mitch McGovern,Carlton,99.5,9,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118336
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Talor Byrne,Carlton,99.5,10,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118365
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lewis Young,Carlton,99.5,13,Sportsbet,Brisbane Lions,103,17131,16162729,595159002,2838118339
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Wilmot,Brisbane Lions,99.5,1.73,Sportsbet,Carlton,103,17131,16162729,595159002,2838118354
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Hugh McCluggage,Brisbane Lions,99.5,1.96,Sportsbet,Carlton,103,17131,16162729,595159002,2838118325
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Josh Dunkley,Brisbane Lions,99.5,1.3,Sportsbet,Carlton,103,17131,16162729,595159002,2838118337
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachie Neale,Brisbane Lions,99.5,1.44,Sportsbet,Carlton,103,17131,16162729,595159002,2838118355
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Ashcroft,Brisbane Lions,99.5,1.17,Sportsbet,Carlton,103,17131,16162729,595159002,2838118343
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Zac Bailey,Brisbane Lions,99.5,1.42,Sportsbet,Carlton,103,17131,16162729,595159002,2838118341
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jaspa Fletcher,Brisbane Lions,99.5,2.5,Sportsbet,Carlton,103,17131,16162729,595159002,2838118359
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cam Rayner,Brisbane Lions,99.5,3.3,Sportsbet,Carlton,103,17131,16162729,595159002,2838118332
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jarrod Berry,Brisbane Lions,99.5,3.7,Sportsbet,Carlton,103,17131,16162729,595159002,2838118340
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Kai Lohmann,Brisbane Lions,99.5,3.35,Sportsbet,Carlton,103,17131,16162729,595159002,2838118348
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harris Andrews,Brisbane Lions,99.5,4.1,Sportsbet,Carlton,103,17131,16162729,595159002,2838118328
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Levi Ashcroft,Brisbane Lions,99.5,4,Sportsbet,Carlton,103,17131,16162729,595159002,2838118347
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Logan Morris,Brisbane Lions,99.5,4.3,Sportsbet,Carlton,103,17131,16162729,595159002,2838118344
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ryan Lester,Brisbane Lions,99.5,4.6,Sportsbet,Carlton,103,17131,16162729,595159002,2838118330
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Draper,Brisbane Lions,99.5,4.25,Sportsbet,Carlton,103,17131,16162729,595159002,2838118321
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,99.5,6.75,Sportsbet,Carlton,103,17131,16162729,595159002,2838118351
